GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),OrdinalPosition(Player-1 rank),OrdinalPosition(PlayerName-0),OrdinalPosition(Player-1),OrdinalPosition(Player-0),OrdinalPosition(Player-0 rank),OrdinalPosition(PlayerName-1),PlayerType(PlayerType-1),PlayerType(PlayerType-0),Winner(PlayerIdx)
127372284,CantStop,0,GAME_OVER,140,88,2,1063,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-991207967,CantStop,0,GAME_OVER,65,24,2,1064,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1049258221,CantStop,0,GAME_OVER,158,80,2,1065,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-2039767727,CantStop,0,GAME_OVER,109,60,2,1066,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1908179359,CantStop,0,GAME_OVER,119,62,2,1067,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1115136563,CantStop,0,GAME_OVER,158,76,2,1068,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1493045323,CantStop,0,GAME_OVER,146,70,2,1069,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-394703714,CantStop,0,GAME_OVER,126,62,2,1070,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-432712488,CantStop,0,GAME_OVER,172,98,2,1071,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
491282519,CantStop,0,GAME_OVER,117,54,2,1072,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-884033504,CantStop,0,GAME_OVER,148,68,2,1073,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
991772015,CantStop,0,GAME_OVER,153,80,2,1074,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-835279488,CantStop,0,GAME_OVER,81,36,2,1075,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
288423849,CantStop,0,GAME_OVER,100,42,2,1076,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
306462715,CantStop,0,GAME_OVER,162,92,2,1077,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1595934290,CantStop,0,GAME_OVER,126,54,2,1078,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
372545689,CantStop,0,GAME_OVER,99,44,2,1079,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1791317608,CantStop,0,GAME_OVER,114,44,2,1080,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
594493312,CantStop,0,GAME_OVER,83,36,2,1081,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1375946348,CantStop,0,GAME_OVER,154,78,2,1082,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1004766817,CantStop,0,GAME_OVER,163,86,2,1083,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
714044006,CantStop,0,GAME_OVER,89,38,2,1084,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1418075335,CantStop,0,GAME_OVER,98,56,2,1085,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1141736524,CantStop,0,GAME_OVER,152,78,2,1086,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
443981092,CantStop,0,GAME_OVER,232,112,2,1087,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-68629972,CantStop,0,GAME_OVER,166,80,2,1088,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1822990971,CantStop,0,GAME_OVER,159,80,2,1089,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
268448290,CantStop,0,GAME_OVER,129,66,2,1090,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1043028123,CantStop,0,GAME_OVER,180,98,2,1091,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1199211999,CantStop,0,GAME_OVER,104,56,2,1092,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1398271441,CantStop,0,GAME_OVER,81,36,2,1093,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
648115670,CantStop,0,GAME_OVER,115,54,2,1094,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1962877811,CantStop,0,GAME_OVER,156,90,2,1095,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1960070630,CantStop,0,GAME_OVER,168,92,2,1096,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
36358070,CantStop,0,GAME_OVER,114,56,2,1097,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
375050126,CantStop,0,GAME_OVER,168,92,2,1098,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1468478823,CantStop,0,GAME_OVER,164,100,2,1099,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-218109356,CantStop,0,GAME_OVER,77,38,2,1100,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-3023545,CantStop,0,GAME_OVER,115,52,2,1101,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
346665430,CantStop,0,GAME_OVER,71,18,2,1102,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
879079583,CantStop,0,GAME_OVER,193,59,2,1103,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
-619666105,CantStop,0,GAME_OVER,214,79,2,1104,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
503938916,CantStop,0,GAME_OVER,102,29,2,1105,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
-428737539,CantStop,0,GAME_OVER,136,40,2,1106,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1745970416,CantStop,0,GAME_OVER,206,74,2,1107,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1436161366,CantStop,0,GAME_OVER,154,48,2,1108,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1151041315,CantStop,0,GAME_OVER,178,60,2,1109,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
697067980,CantStop,0,GAME_OVER,159,48,2,1110,Random,2.0,4.0,osla,2,Random,2,1,1,osla,osla,Random,0
1168140970,CantStop,0,GAME_OVER,148,53,2,1111,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1491060889,CantStop,0,GAME_OVER,152,42,2,1112,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1819802610,CantStop,0,GAME_OVER,211,59,2,1113,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-2121274456,CantStop,0,GAME_OVER,155,44,2,1114,Random,1.0,4.0,osla,2,Random,2,1,1,osla,osla,Random,0
259280696,CantStop,0,GAME_OVER,190,73,2,1115,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
1706137030,CantStop,0,GAME_OVER,170,60,2,1116,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
545138396,CantStop,0,GAME_OVER,182,77,2,1117,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
1376458976,CantStop,0,GAME_OVER,128,52,2,1118,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1195311045,CantStop,0,GAME_OVER,151,51,2,1119,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
813477029,CantStop,0,GAME_OVER,189,60,2,1120,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1466178614,CantStop,0,GAME_OVER,193,69,2,1121,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
-118322159,CantStop,0,GAME_OVER,145,58,2,1122,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1428166355,CantStop,0,GAME_OVER,127,44,2,1123,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1144294523,CantStop,0,GAME_OVER,157,57,2,1124,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
2100098225,CantStop,0,GAME_OVER,166,64,2,1125,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
23994827,CantStop,0,GAME_OVER,133,50,2,1126,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1662792176,CantStop,0,GAME_OVER,147,53,2,1127,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
2013120665,CantStop,0,GAME_OVER,149,51,2,1128,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1880183632,CantStop,0,GAME_OVER,232,58,2,1129,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1377239692,CantStop,0,GAME_OVER,214,61,2,1130,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
1795532617,CantStop,0,GAME_OVER,153,44,2,1131,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1548656463,CantStop,0,GAME_OVER,170,41,2,1132,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
-653656736,CantStop,0,GAME_OVER,177,64,2,1133,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-400394132,CantStop,0,GAME_OVER,139,46,2,1134,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1422203009,CantStop,0,GAME_OVER,179,47,2,1135,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1113178468,CantStop,0,GAME_OVER,127,42,2,1136,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-175367348,CantStop,0,GAME_OVER,167,60,2,1137,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1362911089,CantStop,0,GAME_OVER,194,79,2,1138,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-347120262,CantStop,0,GAME_OVER,74,14,2,1139,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1416514647,CantStop,0,GAME_OVER,177,59,2,1140,Random,4.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1570736736,CantStop,0,GAME_OVER,155,66,2,1141,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1532681659,CantStop,0,GAME_OVER,158,58,2,1142,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
2038358424,CantStop,0,GAME_OVER,224,70,2,1143,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1950377550,CantStop,0,GAME_OVER,226,75,2,1144,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-389679841,CantStop,0,GAME_OVER,151,53,2,1145,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1652369011,CantStop,0,GAME_OVER,209,75,2,1146,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
649728961,CantStop,0,GAME_OVER,196,78,2,1147,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1939385821,CantStop,0,GAME_OVER,121,38,2,1148,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-765151654,CantStop,0,GAME_OVER,182,65,2,1149,Random,4.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-382843140,CantStop,0,GAME_OVER,162,62,2,1150,Random,1.0,4.0,osla,2,Random,2,1,1,osla,osla,Random,0
1616233144,CantStop,0,GAME_OVER,134,38,2,1151,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1825767405,CantStop,0,GAME_OVER,169,62,2,1152,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1681345762,CantStop,0,GAME_OVER,180,64,2,1153,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1466223696,CantStop,0,GAME_OVER,111,41,2,1154,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
-898042700,CantStop,0,GAME_OVER,193,68,2,1155,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-622095176,CantStop,0,GAME_OVER,135,49,2,1156,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1621553363,CantStop,0,GAME_OVER,146,49,2,1157,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
2021511387,CantStop,0,GAME_OVER,117,39,2,1158,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1677040338,CantStop,0,GAME_OVER,143,36,2,1159,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1955989905,CantStop,0,GAME_OVER,134,53,2,1160,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1876231119,CantStop,0,GAME_OVER,109,43,2,1161,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1294795098,CantStop,0,GAME_OVER,140,57,2,1162,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
127372284,CantStop,0,GAME_OVER,119,44,2,1163,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-991207967,CantStop,0,GAME_OVER,98,28,2,1164,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1049258221,CantStop,0,GAME_OVER,151,44,2,1165,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-2039767727,CantStop,0,GAME_OVER,200,83,2,1166,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
1908179359,CantStop,0,GAME_OVER,142,49,2,1167,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
1115136563,CantStop,0,GAME_OVER,234,86,2,1168,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1493045323,CantStop,0,GAME_OVER,189,70,2,1169,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-394703714,CantStop,0,GAME_OVER,168,60,2,1170,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-432712488,CantStop,0,GAME_OVER,192,63,2,1171,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
491282519,CantStop,0,GAME_OVER,180,54,2,1172,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-884033504,CantStop,0,GAME_OVER,175,65,2,1173,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
991772015,CantStop,0,GAME_OVER,184,53,2,1174,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-835279488,CantStop,0,GAME_OVER,95,32,2,1175,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
288423849,CantStop,0,GAME_OVER,129,41,2,1176,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
306462715,CantStop,0,GAME_OVER,153,51,2,1177,Random,4.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1595934290,CantStop,0,GAME_OVER,130,48,2,1178,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
372545689,CantStop,0,GAME_OVER,233,76,2,1179,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1791317608,CantStop,0,GAME_OVER,208,85,2,1180,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
594493312,CantStop,0,GAME_OVER,178,53,2,1181,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
1375946348,CantStop,0,GAME_OVER,184,63,2,1182,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1004766817,CantStop,0,GAME_OVER,109,38,2,1183,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
714044006,CantStop,0,GAME_OVER,226,88,2,1184,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1418075335,CantStop,0,GAME_OVER,161,49,2,1185,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
1141736524,CantStop,0,GAME_OVER,179,66,2,1186,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
443981092,CantStop,0,GAME_OVER,192,66,2,1187,Random,0.0,4.0,osla,2,Random,2,1,1,osla,osla,Random,0
-68629972,CantStop,0,GAME_OVER,162,54,2,1188,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1822990971,CantStop,0,GAME_OVER,173,59,2,1189,Random,3.0,0.0,osla,1,Random,1,2,2,osla,osla,Random,1
268448290,CantStop,0,GAME_OVER,167,54,2,1190,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1043028123,CantStop,0,GAME_OVER,136,50,2,1191,Random,2.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-1199211999,CantStop,0,GAME_OVER,169,60,2,1192,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1398271441,CantStop,0,GAME_OVER,143,50,2,1193,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
648115670,CantStop,0,GAME_OVER,139,42,2,1194,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
1962877811,CantStop,0,GAME_OVER,201,71,2,1195,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
-1960070630,CantStop,0,GAME_OVER,208,81,2,1196,Random,3.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
36358070,CantStop,0,GAME_OVER,160,62,2,1197,Random,0.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
375050126,CantStop,0,GAME_OVER,126,39,2,1198,Random,3.0,1.0,osla,1,Random,1,2,2,osla,osla,Random,1
1468478823,CantStop,0,GAME_OVER,207,81,2,1199,Random,4.0,2.0,osla,1,Random,1,2,2,osla,osla,Random,1
-218109356,CantStop,0,GAME_OVER,163,58,2,1200,Random,1.0,3.0,osla,2,Random,2,1,1,osla,osla,Random,0
-3023545,CantStop,0,GAME_OVER,223,86,2,1201,Random,1.0,4.0,osla,2,Random,2,1,1,osla,osla,Random,0
